"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"23" "Mgst1" 21.9098476744083 1.86257733327471 5.30765242689936 1.11046133772475e-07 NA 0.166666666666667 0.0663667041619797 "Mre11a_noRT" "non-targeting_noRT"
"24" "Ddit4l" 14.3099833934936 2.90823736636918 5.2968589982204 1.17811595332922e-07 NA 0.0902777777777778 0.0224971878515186 "Mre11a_noRT" "non-targeting_noRT"
"25" "Sparcl1" 116.353865659697 1.01259091388404 5.2352661820033 1.64747263300117e-07 3.29279638865494e-05 0.430555555555556 0.326209223847019 "Mre11a_noRT" "non-targeting_noRT"
"26" "Grasp" 165.52454876792 -0.847635888001134 -5.22739890982549 1.71911334990763e-07 3.29281836230223e-05 0.375 0.538807649043869 "Mre11a_noRT" "non-targeting_noRT"
"27" "Set" 868.500795443687 -0.361628877332024 -5.19495051016219 2.04774307735403e-07 3.76538997063858e-05 0.958333333333333 0.980877390326209 "Mre11a_noRT" "non-targeting_noRT"
"28" "Cd109" 173.738783189369 0.6995629929662 5.16419600284548 2.41474567484651e-07 4.26945610279592e-05 0.701388888888889 0.62992125984252 "Mre11a_noRT" "non-targeting_noRT"
"29" "Ccn1" 171.264257092676 1.51180416972855 5.14581718276197 2.66358729603771e-07 4.53500399995753e-05 0.527777777777778 0.327334083239595 "Mre11a_noRT" "non-targeting_noRT"
"30" "Kcnn4" 33.7215112572422 -2.23675556678427 -5.10987155687359 3.22377902463093e-07 NA 0.0763888888888889 0.236220472440945 "Mre11a_noRT" "non-targeting_noRT"
"31" "C4b" 219.792755865584 0.595286082420308 5.02104436425663 5.13912868970866e-07 8.43734806663955e-05 0.756944444444444 0.686164229471316 "Mre11a_noRT" "non-targeting_noRT"
"32" "Slc25a3" 1830.94686203094 -0.256537757271114 -5.00048299052508 5.71868733649421e-07 9.06510540891858e-05 0.979166666666667 0.998875140607424 "Mre11a_noRT" "non-targeting_noRT"
"33" "Atf3" 82.8893258361615 -1.22500781283445 -4.98999325011327 6.03814023748946e-07 9.25244355724635e-05 0.229166666666667 0.356580427446569 "Mre11a_noRT" "non-targeting_noRT"
"34" "Rps25" 4348.24752776497 -0.212414499591643 -4.97658715509165 6.4715144551148e-07 9.59662966134282e-05 0.993055555555556 1 "Mre11a_noRT" "non-targeting_noRT"
"35" "Sox2" 281.432092637701 0.571843773326212 4.9684298041159 6.74972252054354e-07 9.69639825841833e-05 0.763888888888889 0.734533183352081 "Mre11a_noRT" "non-targeting_noRT"
"36" "Rpl15" 5868.99638848249 -0.185775435283222 -4.8585884830283 1.18225571562273e-06 0.000164691803779324 0.993055555555556 1 "Mre11a_noRT" "non-targeting_noRT"
"37" "Rps24" 7522.24779427 -0.207623717762532 -4.82185263564561 1.42231008315401e-06 0.000192304689772322 1 1 "Mre11a_noRT" "non-targeting_noRT"
"38" "Gpx4" 1255.58872847174 0.267177226131318 4.81132681664283 1.49931617860587e-06 0.000196924470658605 0.986111111111111 0.99437570303712 "Mre11a_noRT" "non-targeting_noRT"
"39" "Mre11a" 14.0147200785445 -5.79456910781792 -4.80184772733433 1.57208223594557e-06 NA 0 0.227221597300337 "Mre11a_noRT" "non-targeting_noRT"
"40" "Gatm" 206.33778890305 -0.700699673591929 -4.73302453374671 2.21198740436995e-06 0.00028245850271913 0.486111111111111 0.664791901012373 "Mre11a_noRT" "non-targeting_noRT"
"41" "Pfdn5" 727.16982682272 0.344398867340929 4.72082508228185 2.34889873227018e-06 0.00028571477535804 0.972222222222222 0.953880764904387 "Mre11a_noRT" "non-targeting_noRT"
"42" "Malat1" 8725.58959509607 0.476257959134118 4.7197115770059 2.36179279173494e-06 0.00028571477535804 0.993055555555556 0.998875140607424 "Mre11a_noRT" "non-targeting_noRT"
"43" "Nhp2" 749.759102153753 -0.358844845978873 -4.71046735175818 2.47149390706941e-06 0.000291319422840977 0.895833333333333 0.965129358830146 "Mre11a_noRT" "non-targeting_noRT"
"44" "Nup37" 214.988882418346 -0.654511262556504 -4.64304135785105 3.43317593965699e-06 0.000394557744865079 0.534722222222222 0.71541057367829 "Mre11a_noRT" "non-targeting_noRT"
"45" "H2afz" 2018.57299791207 -0.4361547498992 -4.59426683407598 4.34273397785874e-06 0.000486915807224795 0.965277777777778 0.991001124859393 "Mre11a_noRT" "non-targeting_noRT"
"46" "Mrpl51" 601.607272116445 -0.392062865222897 -4.5815993946475 4.61433196781507e-06 0.000505049620382044 0.888888888888889 0.968503937007874 "Mre11a_noRT" "non-targeting_noRT"
"47" "Hsp90aa1" 2323.10774231982 -0.265889270694797 -4.52979244047263 5.90416600354655e-06 0.000631196537634965 1 0.997750281214848 "Mre11a_noRT" "non-targeting_noRT"
"48" "Atp6v0e" 1752.56710003063 0.317643297027273 4.50692802124223 6.57729329248439e-06 0.000687177665126153 0.972222222222222 0.998875140607424 "Mre11a_noRT" "non-targeting_noRT"
"49" "Rps2" 11418.6520085364 -0.148187546827604 -4.46303173052116 8.08080809653917e-06 0.000825499440439791 1 1 "Mre11a_noRT" "non-targeting_noRT"
"50" "Ivns1abp" 43.684511913891 1.35530038920577 4.41607358499473 1.00509881272329e-05 0.0010044433134976 0.340277777777778 0.191226096737908 "Mre11a_noRT" "non-targeting_noRT"
"51" "Cd81" 1003.82734436386 0.509473175708031 4.40979738266869 1.03467382169623e-05 0.00101199905496544 0.847222222222222 0.814398200224972 "Mre11a_noRT" "non-targeting_noRT"
"52" "Polr2l" 136.066806412889 0.766765571424793 4.40093327916588 1.07786267044576e-05 0.00103227806167483 0.527777777777778 0.424071991001125 "Mre11a_noRT" "non-targeting_noRT"
"53" "Epcam" 122.279325671916 -0.827974571823025 -4.38255907160135 1.17293348502809e-05 0.00110040310830084 0.326388888888889 0.536557930258718 "Mre11a_noRT" "non-targeting_noRT"
"54" "Ran" 1262.47909586885 -0.250007761821215 -4.37815039032742 1.19690750327312e-05 0.00110043675850931 0.944444444444444 0.987626546681665 "Mre11a_noRT" "non-targeting_noRT"
"55" "Cald1" 78.2905129651366 0.856501610595679 4.36005621230783 1.30029037128328e-05 0.00117204604642926 0.451388888888889 0.34533183352081 "Mre11a_noRT" "non-targeting_noRT"
"56" "Dusp1" 88.0460613335102 0.849279626852364 4.34700315661308 1.38010233903472e-05 0.00122006354856588 0.402777777777778 0.325084364454443 "Mre11a_noRT" "non-targeting_noRT"
"57" "S100b" 366.0868052085 0.638156120520399 4.29929384828966 1.71343170383355e-05 0.00145956121334239 0.881944444444444 0.782902137232846 "Mre11a_noRT" "non-targeting_noRT"
"58" "Itgav" 133.729589406339 0.670382619042135 4.29915361394762 1.71451610877722e-05 0.00145956121334239 0.555555555555556 0.554555680539933 "Mre11a_noRT" "non-targeting_noRT"
"59" "Dusp2" 44.1754164036252 -1.47498336278374 -4.29027584910392 1.78451321520294e-05 0.00149152859096144 0.111111111111111 0.267716535433071 "Mre11a_noRT" "non-targeting_noRT"
"60" "Ypel3" 64.7790780388183 0.886912120391024 4.2827992988564 1.84556630932693e-05 0.00151411389917376 0.4375 0.327334083239595 "Mre11a_noRT" "non-targeting_noRT"
"61" "Ncl" 1327.27064548383 -0.252974427366294 -4.27899284036208 1.87740901137491e-05 0.00151411389917376 0.979166666666667 0.980877390326209 "Mre11a_noRT" "non-targeting_noRT"
"62" "Mxd4" 116.760644006628 0.694686991078972 4.2644377250664 2.00406227219945e-05 0.00158839211470705 0.618055555555556 0.496062992125984 "Mre11a_noRT" "non-targeting_noRT"
"63" "Ube2c" 519.078706531346 -0.86488680613636 -4.21171314756337 2.53441253915671e-05 0.00197469397330566 0.430555555555556 0.600674915635546 "Mre11a_noRT" "non-targeting_noRT"
"64" "Acan" 36.3788244814417 1.16214170799897 4.18188129045803 2.89106914839647e-05 NA 0.236111111111111 0.165354330708661 "Mre11a_noRT" "non-targeting_noRT"
"65" "Emg1" 475.564319190338 -0.379426792103017 -4.16784627292411 3.07491186937546e-05 0.00232004560796506 0.833333333333333 0.937007874015748 "Mre11a_noRT" "non-targeting_noRT"
"66" "Hist1h2bc" 26.592554110909 1.33014789688059 4.16644758020986 3.09382992362415e-05 NA 0.145833333333333 0.0989876265466817 "Mre11a_noRT" "non-targeting_noRT"
"67" "Rbx1" 861.123478441585 -0.278148164170749 -4.16504611150373 3.11289642272594e-05 0.00232004560796506 0.979166666666667 0.996625421822272 "Mre11a_noRT" "non-targeting_noRT"
"68" "Ptma" 5542.63393151848 -0.209609173645499 -4.16386448973756 3.12905868379017e-05 0.00232004560796506 1 1 "Mre11a_noRT" "non-targeting_noRT"
"69" "Plaat3" 267.769093573389 0.495678316374751 4.15036151341774 3.31950563344365e-05 0.00234184930151844 0.715277777777778 0.705286839145107 "Mre11a_noRT" "non-targeting_noRT"
"70" "Snrpf" 1224.8086097334 -0.243742755450711 -4.14863476613725 3.34463929826078e-05 0.00234184930151844 0.972222222222222 0.997750281214848 "Mre11a_noRT" "non-targeting_noRT"
"71" "Tspan4" 313.386831636482 0.415460476749524 4.14750216783124 3.36122288331855e-05 0.00234184930151844 0.701388888888889 0.726659167604049 "Mre11a_noRT" "non-targeting_noRT"
"72" "Atad2" 169.834989615824 -0.60547283906004 -4.14726397838328 3.36472039599137e-05 0.00234184930151844 0.472222222222222 0.609673790776153 "Mre11a_noRT" "non-targeting_noRT"
"73" "Ptgds" 29.8314887493265 1.26782718648668 4.14491261404277 3.39943323060538e-05 NA 0.118055555555556 0.103487064116985 "Mre11a_noRT" "non-targeting_noRT"
"74" "Cdkn1a" 197.843700731623 -0.657490125520424 -4.14398771235663 3.41318040464946e-05 0.00234184930151844 0.5 0.696287964004499 "Mre11a_noRT" "non-targeting_noRT"
"75" "Krt18" 23.8360898005681 -2.10022264481312 -4.11197798910851 3.92283706408804e-05 NA 0.0347222222222222 0.0854893138357705 "Mre11a_noRT" "non-targeting_noRT"
"76" "Gpm6b" 133.25935346786 0.609823849106342 4.10827106338109 3.98632083452479e-05 0.00269487012886918 0.652777777777778 0.524184476940383 "Mre11a_noRT" "non-targeting_noRT"
"77" "Gm30191" 13.0311010771151 1.96623912393774 4.05128913620163 5.09362175263925e-05 NA 0.111111111111111 0.0416197975253093 "Mre11a_noRT" "non-targeting_noRT"
"78" "Ly6e" 712.779961862561 0.454442658615195 4.04954206910716 5.13179524015e-05 0.00341794802138979 0.916666666666667 0.888638920134983 "Mre11a_noRT" "non-targeting_noRT"
"79" "Csrp2" 95.1365501158727 -0.934921146907663 -4.04377042374321 5.25984248076304e-05 0.00341794802138979 0.291666666666667 0.467941507311586 "Mre11a_noRT" "non-targeting_noRT"
"80" "Cpq" 184.216096226012 0.502539980835473 4.04291965952483 5.27897127515065e-05 0.00341794802138979 0.729166666666667 0.709786276715411 "Mre11a_noRT" "non-targeting_noRT"
"81" "Slc25a23" 17.9386857062731 1.53507328464565 4.03620703269284 5.43222842251214e-05 NA 0.180555555555556 0.0809898762654668 "Mre11a_noRT" "non-targeting_noRT"
"82" "Serbp1" 1597.06297674306 -0.207159783781721 -4.02735395812308 5.64080823400261e-05 0.00357584813930115 0.986111111111111 0.997750281214848 "Mre11a_noRT" "non-targeting_noRT"
"83" "Cenpf" 181.20314500734 -0.627529700757315 -4.02579066781206 5.67841884204881e-05 0.00357584813930115 0.277777777777778 0.410573678290214 "Mre11a_noRT" "non-targeting_noRT"
"84" "Basp1" 11.9783620085763 2.63481234689318 4.0136256219126 5.97931570003619e-05 NA 0.111111111111111 0.0247469066366704 "Mre11a_noRT" "non-targeting_noRT"
"85" "Nav2" 102.565523443833 0.846360864177163 4.00327945207249 6.24704377822191e-05 0.00388076489844407 0.465277777777778 0.392575928008999 "Mre11a_noRT" "non-targeting_noRT"
"86" "Nenf" 123.655950825245 0.61503376142176 3.98750398297905 6.67720837584066e-05 0.00404757674213718 0.611111111111111 0.568053993250844 "Mre11a_noRT" "non-targeting_noRT"
"87" "Tuba1b" 1148.06551205372 -0.287696456073189 -3.98696516483713 6.69238471157082e-05 0.00404757674213718 0.923611111111111 0.96962879640045 "Mre11a_noRT" "non-targeting_noRT"
"88" "Mrto4" 331.003160940925 -0.410324458639078 -3.98274685982429 6.81233049261897e-05 0.00404757674213718 0.756944444444444 0.885264341957255 "Mre11a_noRT" "non-targeting_noRT"
"89" "Cct8" 483.110752546209 -0.353657843203155 -3.97654139525293 6.99248313672342e-05 0.00404757674213718 0.861111111111111 0.946006749156355 "Mre11a_noRT" "non-targeting_noRT"
"90" "Srsf3" 658.419027883275 -0.359440295867474 -3.97503622729093 7.03685438368789e-05 0.00404757674213718 0.902777777777778 0.957255343082115 "Mre11a_noRT" "non-targeting_noRT"
"91" "Uqcrq" 1520.74420841324 -0.207722703182571 -3.97302001235725 7.09670841746362e-05 0.00404757674213718 0.979166666666667 0.998875140607424 "Mre11a_noRT" "non-targeting_noRT"
"92" "Shmt2" 113.869604143309 -0.747210451147718 -3.97020641381387 7.18103924719849e-05 0.00404757674213718 0.375 0.608548931383577 "Mre11a_noRT" "non-targeting_noRT"
"93" "Cdc20" 240.650120387186 -0.747791980719748 -3.9689185875914 7.21995416261146e-05 0.00404757674213718 0.416666666666667 0.528683914510686 "Mre11a_noRT" "non-targeting_noRT"
"94" "Mfsd13a" 17.6502618615242 -2.75049501472328 -3.96010289901241 7.49174749755562e-05 NA 0.0347222222222222 0.143982002249719 "Mre11a_noRT" "non-targeting_noRT"
"95" "Smim8" 87.3140075274826 0.747763093195154 3.95795525094067 7.55941152236595e-05 0.00418682105642365 0.541666666666667 0.426321709786277 "Mre11a_noRT" "non-targeting_noRT"
"96" "Adk" 191.802836906496 -0.560886760511862 -3.95496316637792 7.65464439340441e-05 0.00418909527100953 0.513888888888889 0.696287964004499 "Mre11a_noRT" "non-targeting_noRT"
"97" "Mir100hg" 86.1207911752842 0.759106065570664 3.94690358053745 7.91684203168216e-05 0.00427899432964832 0.458333333333333 0.341957255343082 "Mre11a_noRT" "non-targeting_noRT"
"98" "Cyc1" 455.806621255892 -0.379838708556818 -3.94424795755487 8.00507966825659e-05 0.00427899432964832 0.854166666666667 0.94488188976378 "Mre11a_noRT" "non-targeting_noRT"
"99" "Sox4" 187.751695261527 0.560851459429905 3.92613113042813 8.63231074321796e-05 0.00456123361914632 0.638888888888889 0.627671541057368 "Mre11a_noRT" "non-targeting_noRT"
"100" "Hspd1" 1242.38987749651 -0.274535342593764 -3.905059513268 9.4202199428228e-05 0.00492099444058596 0.972222222222222 0.99437570303712 "Mre11a_noRT" "non-targeting_noRT"
"101" "Cks1b" 405.666262283779 -0.464422458367545 -3.90230041931475 9.52827947910769e-05 0.00492151693993911 0.701388888888889 0.852643419572553 "Mre11a_noRT" "non-targeting_noRT"
"102" "Chchd1" 302.078039655873 -0.429131839274397 -3.87717728971153 0.000105675355487004 0.00539766232415286 0.777777777777778 0.869516310461192 "Mre11a_noRT" "non-targeting_noRT"
"103" "Ppp2r2b" 81.2784875864795 0.732350468810892 3.86844666170983 0.000109530888987162 0.0054594918531956 0.423611111111111 0.330708661417323 "Mre11a_noRT" "non-targeting_noRT"
"104" "Eny2" 742.485292672169 -0.291536257806886 -3.86817728101372 0.00010965193500923 0.0054594918531956 0.979166666666667 0.988751406074241 "Mre11a_noRT" "non-targeting_noRT"
"105" "Nfkbia" 316.896679309626 0.391590879501462 3.86641106476497 0.000110448714889535 0.0054594918531956 0.694444444444444 0.701912260967379 "Mre11a_noRT" "non-targeting_noRT"
"106" "Pttg1" 327.725791880429 -0.481185719673309 -3.8579563966557 0.000114339039172719 0.00559166556464881 0.555555555555556 0.699662542182227 "Mre11a_noRT" "non-targeting_noRT"
"107" "Lhfpl3" 32.417806055126 1.16644340370145 3.84928096965939 0.000118465059860012 NA 0.25 0.137232845894263 "Mre11a_noRT" "non-targeting_noRT"
"108" "Cks2" 454.224716984922 -0.531281006053716 -3.8327159244429 0.000126736274700663 0.00613270162946261 0.6875 0.820022497187851 "Mre11a_noRT" "non-targeting_noRT"
"109" "Tars" 246.930208606997 -0.465206744136436 -3.82794056933379 0.000129219946467859 0.0061877509782578 0.666666666666667 0.827896512935883 "Mre11a_noRT" "non-targeting_noRT"
"110" "Ly6a" 187.352497857072 0.640587639988242 3.81460613318948 0.000136400306724942 0.00646424958777895 0.493055555555556 0.428571428571429 "Mre11a_noRT" "non-targeting_noRT"
"111" "Entpd2" 14.5382782424979 1.83017599855713 3.7887542565672 0.000151404587460434 NA 0.0833333333333333 0.0438695163104612 "Mre11a_noRT" "non-targeting_noRT"
"112" "Timm23" 284.907932946995 -0.414723100456823 -3.78590840822896 0.000153148080033558 0.00718389514198231 0.715277777777778 0.870641169853768 "Mre11a_noRT" "non-targeting_noRT"
"113" "Glod5" 17.7037170865756 -2.44352497180085 -3.7770717632239 0.000158683020684509 NA 0.0347222222222222 0.113610798650169 "Mre11a_noRT" "non-targeting_noRT"
"114" "Nasp" 260.632926122196 -0.539292294759327 -3.7747136487768 0.000160191566983174 0.00743839023658235 0.604166666666667 0.803149606299213 "Mre11a_noRT" "non-targeting_noRT"
"115" "Dek" 400.991847491544 -0.374000872494866 -3.76467958373594 0.000166762782753211 0.0076660851231651 0.756944444444444 0.871766029246344 "Mre11a_noRT" "non-targeting_noRT"
"116" "Trip13" 25.7772364951556 -1.61181232779374 -3.75767572787239 0.000171498925093903 NA 0.0902777777777778 0.262092238470191 "Mre11a_noRT" "non-targeting_noRT"
"117" "Ube2s" 1088.14234373629 -0.361889920597349 -3.75010837125021 0.000176758163458567 0.00799058966438102 0.979166666666667 0.978627671541057 "Mre11a_noRT" "non-targeting_noRT"
"118" "Tmem205" 84.8048330544602 0.674628860575711 3.7493432583201 0.000177298269690421 0.00799058966438102 0.472222222222222 0.429696287964004 "Mre11a_noRT" "non-targeting_noRT"
"119" "AY036118" 212.284075158694 0.667693653946939 3.74672297200101 0.000179159755770952 0.00799609123571911 0.576388888888889 0.656917885264342 "Mre11a_noRT" "non-targeting_noRT"
"120" "Jpt1" 620.668844397862 -0.344575318815305 -3.72317748011162 0.000196731124761401 0.00864481196988942 0.888888888888889 0.940382452193476 "Mre11a_noRT" "non-targeting_noRT"
"121" "Ywhag" 259.128540221408 -0.436877558041927 -3.72224919407323 0.000197456005403174 0.00864481196988942 0.638888888888889 0.847019122609674 "Mre11a_noRT" "non-targeting_noRT"
"122" "Cdv3" 215.301539303654 -0.467623555656471 -3.7029151918454 0.000213136147315173 0.00916020533621455 0.652777777777778 0.802024746906637 "Mre11a_noRT" "non-targeting_noRT"
"123" "Kif23" 48.7448193639436 -1.04529840036991 -3.70282329590196 0.000213213393729597 0.00916020533621455 0.145833333333333 0.311586051743532 "Mre11a_noRT" "non-targeting_noRT"
"124" "Siva1" 392.741589877793 -0.348385311257714 -3.69388904142064 0.000220850201025555 0.00940044790846738 0.6875 0.887514060742407 "Mre11a_noRT" "non-targeting_noRT"
"125" "Psme2" 665.026630753829 -0.280236099043519 -3.68568193699934 0.00022809106854769 0.00961958387260304 0.868055555555556 0.970753655793026 "Mre11a_noRT" "non-targeting_noRT"
"126" "1110008P14Rik" 117.927366921046 0.81759899037387 3.67151381665098 0.0002411180404043 0.0100765421067142 0.486111111111111 0.494938132733408 "Mre11a_noRT" "non-targeting_noRT"
"127" "Ccnb1" 91.6770664727493 -0.79507300131569 -3.65713379543953 0.000255051266388482 0.0105627988431338 0.194444444444444 0.34533183352081 "Mre11a_noRT" "non-targeting_noRT"
"128" "Mif" 3132.16321902097 0.206206049403196 3.64587221580385 0.000266486381557227 0.0107530502111776 0.993055555555556 1 "Mre11a_noRT" "non-targeting_noRT"
"129" "Tpi1" 767.040345725303 -0.25926904430764 -3.64443512726247 0.000267979716088189 0.0107530502111776 0.9375 0.980877390326209 "Mre11a_noRT" "non-targeting_noRT"
"130" "Hes1" 156.630857880656 0.606579841640366 3.64359897972306 0.000268852195643088 0.0107530502111776 0.513888888888889 0.453318335208099 "Mre11a_noRT" "non-targeting_noRT"
"131" "Spcs1" 492.110775954584 -0.326451937117988 -3.64182739408196 0.000270709564397109 0.0107530502111776 0.847222222222222 0.951631046119235 "Mre11a_noRT" "non-targeting_noRT"
"132" "Gm1673" 230.124901306377 0.455167333293351 3.64122787108983 0.000271340836305546 0.0107530502111776 0.791666666666667 0.784026996625422 "Mre11a_noRT" "non-targeting_noRT"
"133" "Hspa8" 2556.97671366544 -0.169020516659141 -3.63792722369041 0.000274841056063497 0.0107986695275547 0.986111111111111 0.99437570303712 "Mre11a_noRT" "non-targeting_noRT"
"134" "Ppa1" 503.665575217095 -0.337947157979256 -3.6034253706059 0.000314050947117642 0.0122346796940661 0.770833333333333 0.925759280089989 "Mre11a_noRT" "non-targeting_noRT"
"135" "Alyref" 382.019242611478 -0.367624002994029 -3.59824023618535 0.000320377621083491 0.0123762682699227 0.777777777777778 0.892013498312711 "Mre11a_noRT" "non-targeting_noRT"
"136" "Ebna1bp2" 546.514236009168 -0.344085968837299 -3.59004885175111 0.000330615993543079 0.0126653476859794 0.881944444444444 0.942632170978628 "Mre11a_noRT" "non-targeting_noRT"
"137" "Mthfd2" 168.599287864212 -0.541986282543065 -3.58706541266365 0.000334420452837247 0.01270521340242 0.423611111111111 0.655793025871766 "Mre11a_noRT" "non-targeting_noRT"
"138" "Aldh2" 88.2908988877836 0.63071302746432 3.58202130546441 0.000340945979156185 0.012846956280172 0.520833333333333 0.46119235095613 "Mre11a_noRT" "non-targeting_noRT"
"139" "Add3" 64.1993177099636 1.26488965412696 3.57550709858633 0.000349549690500861 0.0130640644490444 0.347222222222222 0.235095613048369 "Mre11a_noRT" "non-targeting_noRT"
"140" "Anp32b" 1294.64110151986 -0.217653708702202 -3.56105610319701 0.000369366142821714 0.0136724692211324 0.972222222222222 0.992125984251969 "Mre11a_noRT" "non-targeting_noRT"
"141" "Trib1" 219.682388888634 0.442783168008979 3.5593477729811 0.00037177695293486 0.0136724692211324 0.743055555555556 0.709786276715411 "Mre11a_noRT" "non-targeting_noRT"
"142" "Sms" 427.458574550531 0.324090387433056 3.55412366339424 0.000379240845421448 0.0137339846247862 0.854166666666667 0.906636670416198 "Mre11a_noRT" "non-targeting_noRT"
"143" "Prdx5" 274.672437541114 0.407235884523812 3.55399609130914 0.000379424852588177 0.0137339846247862 0.8125 0.811023622047244 "Mre11a_noRT" "non-targeting_noRT"
"144" "Phlda1" 1015.28617764558 0.331928880433729 3.51905852425047 0.000433081160413695 0.0155480556604941 0.902777777777778 0.938132733408324 "Mre11a_noRT" "non-targeting_noRT"
"145" "Ppih" 167.948638469193 -0.571487239578099 -3.51708982312811 0.000436306108375841 0.0155480556604941 0.527777777777778 0.726659167604049 "Mre11a_noRT" "non-targeting_noRT"
"146" "Nedd8" 593.295174479693 -0.28385744394489 -3.51472328069416 0.000440212433781023 0.0155665889083951 0.930555555555556 0.96962879640045 "Mre11a_noRT" "non-targeting_noRT"
"147" "Zfp978" 3.98158975769547 3.35503350003952 3.51351770153338 0.000442214947565211 NA 0.0555555555555556 0.00674915635545557 "Mre11a_noRT" "non-targeting_noRT"
"148" "Mcub" 45.9865520793982 0.860485056131572 3.49638718414753 0.000471603863773446 0.0164519843432999 0.333333333333333 0.246344206974128 "Mre11a_noRT" "non-targeting_noRT"
"149" "Cryab" 303.242883443537 1.02944959491891 3.49340504098483 0.000476902560486438 0.0164519843432999 0.680555555555556 0.614173228346457 "Mre11a_noRT" "non-targeting_noRT"
"150" "Ldhb" 77.5494118235545 0.680960772437266 3.49298291841796 0.000477657062264093 0.0164519843432999 0.416666666666667 0.367829021372328 "Mre11a_noRT" "non-targeting_noRT"
