"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"46" "Tubb5" 878.699765712908 0.26161648809787 3.15447014259018 0.0016078982996402 0.21437304079953 0.990476190476191 0.967602591792657 "Sass6_noRT" "non-targeting_noRT"
"47" "Mrps6" 547.797016979115 -0.316929818977014 -3.12270140308692 0.0017919945123569 0.233090408156082 0.914285714285714 0.956803455723542 "Sass6_noRT" "non-targeting_noRT"
"48" "Ammecr1" 251.336007669624 -0.460297204423373 -3.11191066577347 0.00185880739222954 0.234760755476191 0.857142857142857 0.88768898488121 "Sass6_noRT" "non-targeting_noRT"
"49" "Asns" 188.241657046402 0.430790531944972 3.10654469810899 0.00189287689583278 0.234760755476191 0.8 0.736501079913607 "Sass6_noRT" "non-targeting_noRT"
"50" "Manf" 783.551124542092 -0.247734697823606 -3.08819332849358 0.0020137741828636 0.244078584482082 0.971428571428571 0.98488120950324 "Sass6_noRT" "non-targeting_noRT"
"51" "Rab26os" 67.3300163520247 -0.932558227839601 -3.0512025517303 0.00227926757542809 0.267649658534974 0.428571428571429 0.483801295896328 "Sass6_noRT" "non-targeting_noRT"
"52" "Col2a1" 644.824807406133 -0.311235447956721 -3.04735841059845 0.00230862259377626 0.267649658534974 0.79047619047619 0.846652267818574 "Sass6_noRT" "non-targeting_noRT"
"53" "Abcb9" 8.64829954682683 1.84936136759663 2.99913950389189 0.00270743309214807 NA 0.19047619047619 0.0475161987041037 "Sass6_noRT" "non-targeting_noRT"
"54" "Clic1" 492.398464712503 0.314411215755333 2.97435176083668 0.00293608281863099 0.33315169514381 0.990476190476191 0.958963282937365 "Sass6_noRT" "non-targeting_noRT"
"55" "Rps6kl1" 6.74806300709807 2.16226779568171 2.95770172135062 0.00309941879164642 NA 0.133333333333333 0.0323974082073434 "Sass6_noRT" "non-targeting_noRT"
"56" "Kcnq1ot1" 166.053394828937 -0.464048112805611 -2.94306200225654 0.00324983324164954 0.35430919071255 0.704761904761905 0.749460043196544 "Sass6_noRT" "non-targeting_noRT"
"57" "Itgb1" 745.014879250763 0.260831826393862 2.94253031070272 0.00325541915336864 0.35430919071255 0.980952380952381 0.980561555075594 "Sass6_noRT" "non-targeting_noRT"
"58" "Marcksl1" 151.25858096518 0.504552978554848 2.91461642689233 0.0035612594590201 0.377658671641607 0.685714285714286 0.647948164146868 "Sass6_noRT" "non-targeting_noRT"
"59" "Mrfap1" 1166.3601866402 0.205615007405954 2.91023362693381 0.0036115867717461 0.377658671641607 0.971428571428571 0.995680345572354 "Sass6_noRT" "non-targeting_noRT"
"60" "Dusp10" 33.619493439395 0.913521066684809 2.88354959763451 0.00393220719505469 NA 0.419047619047619 0.228941684665227 "Sass6_noRT" "non-targeting_noRT"
"61" "Bag1" 1498.94127383162 -0.235223250790896 -2.86905001388721 0.00411706691967417 0.418854982966034 0.990476190476191 0.997840172786177 "Sass6_noRT" "non-targeting_noRT"
"62" "Col6a1" 222.334213053735 -0.396124265701354 -2.86556701588799 0.00416263155769732 0.418854982966034 0.752380952380952 0.807775377969762 "Sass6_noRT" "non-targeting_noRT"
"63" "Plod2" 103.641859124064 -0.573166798494381 -2.85912031825317 0.00424817623260607 0.419546737934966 0.542857142857143 0.667386609071274 "Sass6_noRT" "non-targeting_noRT"
"64" "Schip1" 214.075219866899 -0.392501762842929 -2.8532293395813 0.00432773763587281 0.419633178401995 0.828571428571429 0.855291576673866 "Sass6_noRT" "non-targeting_noRT"
"65" "Rgs17" 96.2150747430361 -0.565465165559654 -2.82342475469997 0.00475135774797248 0.452481979820308 0.571428571428571 0.665226781857451 "Sass6_noRT" "non-targeting_noRT"
"66" "Rpl3" 3449.12727552458 0.163892766130943 2.8098836007234 0.0049559420265961 0.463237601657451 1 0.995680345572354 "Sass6_noRT" "non-targeting_noRT"
"67" "Fam71f1" 19.1055936094604 1.17062905200798 2.80907854257785 0.00496835238392989 NA 0.276190476190476 0.138228941684665 "Sass6_noRT" "non-targeting_noRT"
"68" "Vamp5" 197.728085475318 -0.420373785781488 -2.80459244536357 0.00503802379451193 0.463237601657451 0.780952380952381 0.807775377969762 "Sass6_noRT" "non-targeting_noRT"
"69" "Ly6a" 47.9659528630672 2.20081255715499 2.79287001020046 0.00522426811202381 0.472220709176661 0.266666666666667 0.105831533477322 "Sass6_noRT" "non-targeting_noRT"
"70" "Zwilch" 38.2604484184962 0.823257025514425 2.77259620546039 0.00556110785735802 NA 0.428571428571429 0.282937365010799 "Sass6_noRT" "non-targeting_noRT"
"71" "Csta2" 23.7443875666405 -1.3504123615158 -2.74744739450902 0.00600611429892763 NA 0.142857142857143 0.1792656587473 "Sass6_noRT" "non-targeting_noRT"
"72" "Hmga2" 824.396682488591 -0.281014812784452 -2.7437544781294 0.00607409486583427 0.539885798658236 0.933333333333333 0.948164146868251 "Sass6_noRT" "non-targeting_noRT"
"73" "Dancr" 241.03688823722 -0.417517142139171 -2.72735048980541 0.00638451834113617 0.558174365791463 0.80952380952381 0.831533477321814 "Sass6_noRT" "non-targeting_noRT"
"74" "Gpm6b" 245.661102998398 0.348916095386286 2.7139547700849 0.00664852429562063 0.571880323686207 0.876190476190476 0.848812095032397 "Sass6_noRT" "non-targeting_noRT"
"75" "Txnip" 11.8271766304313 1.85342896423472 2.70658455702484 0.00679792680645474 NA 0.0952380952380952 0.0431965442764579 "Sass6_noRT" "non-targeting_noRT"
"76" "Flot1" 38.7278488105076 -0.868691083515228 -2.70419889884198 0.00684692915752574 NA 0.266666666666667 0.449244060475162 "Sass6_noRT" "non-targeting_noRT"
"77" "Arhgap22" 15.3942404719968 1.2174318791632 2.70308883704059 0.00686983827235087 NA 0.2 0.0993520518358531 "Sass6_noRT" "non-targeting_noRT"
"78" "Serpina3n" 59.1583687277444 -0.705260352521957 -2.69635102283166 0.00701037481464367 0.593433791849122 0.380952380952381 0.451403887688985 "Sass6_noRT" "non-targeting_noRT"
"79" "Ly6e" 130.736951897751 0.589905511443407 2.68796620568682 0.00718886717721868 0.596199332109808 0.619047619047619 0.550755939524838 "Sass6_noRT" "non-targeting_noRT"
"80" "Dusp3" 80.18187542972 0.555521681627912 2.68369233256797 0.00728140798326741 0.596199332109808 0.666666666666667 0.526997840172786 "Sass6_noRT" "non-targeting_noRT"
"81" "Resf1" 96.0279944179157 -0.575220609514939 -2.67926361865824 0.00737842788660179 0.596199332109808 0.580952380952381 0.632829373650108 "Sass6_noRT" "non-targeting_noRT"
"82" "Nnmt" 24.0306260367603 1.02791883054218 2.65740341976116 0.00787451496530825 NA 0.266666666666667 0.153347732181425 "Sass6_noRT" "non-targeting_noRT"
"83" "Castor1" 22.3259485143156 -1.26553812364388 -2.6533888837083 0.00796880027697252 NA 0.171428571428571 0.326133909287257 "Sass6_noRT" "non-targeting_noRT"
"84" "Grcc10" 562.254486457573 -0.310314373644389 -2.65058505471689 0.00803524925729612 0.637578638616375 0.933333333333333 0.974082073434125 "Sass6_noRT" "non-targeting_noRT"
"85" "Adm2" 26.3632977882711 1.06671565926363 2.64679272349177 0.00812591431616799 NA 0.180952380952381 0.140388768898488 "Sass6_noRT" "non-targeting_noRT"
"86" "Cdh2" 232.293490998716 0.33946416198665 2.64663787458237 0.00812963574459282 0.637578638616375 0.876190476190476 0.807775377969762 "Sass6_noRT" "non-targeting_noRT"
"87" "Zfp874a" 6.39976357440109 1.86394826359891 2.64581484266973 0.00814944098999935 NA 0.142857142857143 0.0367170626349892 "Sass6_noRT" "non-targeting_noRT"
"88" "Tssk6" 16.7118555391789 1.14048026751574 2.63566488264263 0.00839726177006998 NA 0.228571428571429 0.125269978401728 "Sass6_noRT" "non-targeting_noRT"
"89" "Nbdy" 443.770236789744 -0.283134075594816 -2.63253100964057 0.00847512859400453 0.655041460751104 0.952380952380952 0.961123110151188 "Sass6_noRT" "non-targeting_noRT"
"90" "Slc29a1" 113.606991228848 -0.487874627815373 -2.61625199549957 0.00889009200748713 0.676878790135596 0.676190476190476 0.695464362850972 "Sass6_noRT" "non-targeting_noRT"
"91" "Gdnf" 36.6423099026315 0.869495015696308 2.6156660355892 0.00890536123180782 NA 0.323809523809524 0.252699784017279 "Sass6_noRT" "non-targeting_noRT"
"92" "G530011O06Rik" 72.4013407839759 0.559132157855394 2.61161709728066 0.0090115121131872 0.676878790135596 0.542857142857143 0.481641468682505 "Sass6_noRT" "non-targeting_noRT"
"93" "Tpm1" 1719.27919475422 0.177020872108985 2.59782226481689 0.00938170402289564 0.691647113254169 0.980952380952381 0.987041036717063 "Sass6_noRT" "non-targeting_noRT"
"94" "Ccn4" 4.40204745653523 3.0104599861044 2.59748241407036 0.00939099288795301 NA 0.0380952380952381 0.00863930885529158 "Sass6_noRT" "non-targeting_noRT"
"95" "Svbp" 356.599230057905 -0.304150647999208 -2.59469418535873 0.00946751158214032 0.691647113254169 0.961904761904762 0.948164146868251 "Sass6_noRT" "non-targeting_noRT"
"96" "Col18a1" 30.1016152535363 0.953989206570981 2.58914571105146 0.00962143723965767 NA 0.361904761904762 0.211663066954644 "Sass6_noRT" "non-targeting_noRT"
"97" "Anln" 220.319563190429 0.350664426788533 2.58687000891768 0.00968521225146561 0.697989688338731 0.761904761904762 0.699784017278618 "Sass6_noRT" "non-targeting_noRT"
"98" "Espn" 409.331497853345 0.286158667169913 2.57915839647772 0.00990413613308405 0.703077314217074 0.961904761904762 0.911447084233261 "Sass6_noRT" "non-targeting_noRT"
"99" "Zfp943" 10.4066051787231 1.479905108106 2.57800610725588 0.0099372241640724 NA 0.20952380952381 0.0691144708423326 "Sass6_noRT" "non-targeting_noRT"
"100" "Smad7" 112.425064339652 -0.519187466452459 -2.56949976737064 0.0101845460192636 0.703077314217074 0.580952380952381 0.617710583153348 "Sass6_noRT" "non-targeting_noRT"
"101" "Sms" 748.956966276698 -0.215801170137088 -2.56428849717738 0.010338756917176 0.703077314217074 0.961904761904762 0.950323974082073 "Sass6_noRT" "non-targeting_noRT"
"102" "Anxa7" 178.038862825267 0.376385446690684 2.56160835119172 0.0104188736351301 0.703077314217074 0.819047619047619 0.760259179265659 "Sass6_noRT" "non-targeting_noRT"
"103" "Fxyd3" 40.3450144713746 -0.789975724180414 -2.5603646028941 0.0104562398913693 NA 0.285714285714286 0.375809935205184 "Sass6_noRT" "non-targeting_noRT"
"104" "Anp32b" 1666.43391638661 0.191311612855217 2.55912928829731 0.0104934707421078 0.703077314217074 0.990476190476191 0.991360691144708 "Sass6_noRT" "non-targeting_noRT"
"105" "Ndufv3" 390.561853355372 -0.290425443200494 -2.55597602771571 0.0105890413616143 0.703077314217074 0.933333333333333 0.963282937365011 "Sass6_noRT" "non-targeting_noRT"
"106" "Cpne2" 33.0561795980544 0.808099079358731 2.55432842067278 0.0106392851570562 NA 0.39047619047619 0.244060475161987 "Sass6_noRT" "non-targeting_noRT"
"107" "Kif5b" 553.560607964784 0.235479618841652 2.54651819175098 0.0108803540297663 0.703077314217074 0.980952380952381 0.952483801295896 "Sass6_noRT" "non-targeting_noRT"
"108" "Skap2" 76.2194571728269 -0.572552426454946 -2.54603173399057 0.0108955282914545 0.703077314217074 0.495238095238095 0.632829373650108 "Sass6_noRT" "non-targeting_noRT"
"109" "Rack1" 3034.02372821701 0.133512808676824 2.54451226665827 0.0109430468105 0.703077314217074 1 0.993520518358531 "Sass6_noRT" "non-targeting_noRT"
"110" "Wfdc1" 34.241813572414 0.982808623169644 2.53954944576161 0.0110995354478891 NA 0.276190476190476 0.220302375809935 "Sass6_noRT" "non-targeting_noRT"
"111" "Cox14" 733.454968423373 -0.256140333726342 -2.53736789309229 0.0111689513275263 0.703077314217074 0.971428571428571 0.989200863930886 "Sass6_noRT" "non-targeting_noRT"
"112" "Ankrd24" 85.8187334004845 0.549873640508584 2.53205575790714 0.011339595776544 0.703077314217074 0.666666666666667 0.555075593952484 "Sass6_noRT" "non-targeting_noRT"
"113" "Id3" 1500.23609864703 -0.203623900063961 -2.53201595895238 0.0113408829471786 0.703077314217074 0.942857142857143 0.96976241900648 "Sass6_noRT" "non-targeting_noRT"
"114" "Dok1" 106.763847540151 -0.490772318866791 -2.52805416507466 0.0114696655422624 0.703077314217074 0.657142857142857 0.717062634989201 "Sass6_noRT" "non-targeting_noRT"
"115" "Adck5" 28.6983287361084 -0.964443782794515 -2.52336191880348 0.0116238700542668 NA 0.228571428571429 0.349892008639309 "Sass6_noRT" "non-targeting_noRT"
"116" "Mbp" 650.122121096393 -0.282773830905753 -2.52037858920686 0.0117228672096349 0.710432395783898 0.914285714285714 0.948164146868251 "Sass6_noRT" "non-targeting_noRT"
"117" "Eif4ebp1" 742.540707781992 0.220572169504128 2.50814314200568 0.0121367490474413 0.7272503670787 0.980952380952381 0.961123110151188 "Sass6_noRT" "non-targeting_noRT"
"118" "Gm28424" 2.71280000886384 -3.86556859602563 -2.50344752845474 0.0122989915963514 NA 0 0.0626349892008639 "Sass6_noRT" "non-targeting_noRT"
"119" "Hexb" 35.6152090603453 0.78151754779586 2.49811394660061 0.012485605358026 NA 0.39047619047619 0.285097192224622 "Sass6_noRT" "non-targeting_noRT"
"120" "Hist1h1e" 231.486558351094 0.405904361097179 2.49706339690955 0.0125226566463255 0.732360505433082 0.695238095238095 0.602591792656587 "Sass6_noRT" "non-targeting_noRT"
"121" "Pitpna" 218.642917221053 0.328455307095867 2.49535062441639 0.0125832723044315 0.732360505433082 0.885714285714286 0.855291576673866 "Sass6_noRT" "non-targeting_noRT"
"122" "Hadhb" 71.4646528519139 0.538599517519573 2.49190043754531 0.0127061648997644 0.732360505433082 0.657142857142857 0.501079913606911 "Sass6_noRT" "non-targeting_noRT"
"123" "Foxd3" 2.57883676571255 3.87066937236424 2.47952623224023 0.0131557052710299 NA 0.0380952380952381 0.00215982721382289 "Sass6_noRT" "non-targeting_noRT"
"124" "Hist1h2ap" 1116.36335951893 0.245891264888088 2.47924967399013 0.0131659109856569 0.732360505433082 0.8 0.751619870410367 "Sass6_noRT" "non-targeting_noRT"
"125" "Plagl1" 62.0634784817467 -0.655990523020616 -2.47568560450411 0.0132980621827979 0.732360505433082 0.438095238095238 0.457883369330454 "Sass6_noRT" "non-targeting_noRT"
"126" "Plekha4" 4.09684953942826 -3.36414063291228 -2.47293528239348 0.0134008408168461 NA 0.00952380952380952 0.0885529157667387 "Sass6_noRT" "non-targeting_noRT"
"127" "March5" 260.812511818156 -0.316547298588569 -2.46881460461267 0.0135561431424253 0.732360505433082 0.914285714285714 0.913606911447084 "Sass6_noRT" "non-targeting_noRT"
"128" "Snhg8" 531.562521160388 -0.27010066971308 -2.46442500308302 0.0137233279503955 0.732360505433082 0.971428571428571 0.96976241900648 "Sass6_noRT" "non-targeting_noRT"
"129" "Ddx39" 355.482919878709 0.272778505911175 2.46087134404778 0.0138600057549861 0.732360505433082 0.914285714285714 0.90280777537797 "Sass6_noRT" "non-targeting_noRT"
"130" "Fbxo7" 222.088071764497 0.358887873763965 2.46025964930783 0.0138836530991608 0.732360505433082 0.876190476190476 0.814254859611231 "Sass6_noRT" "non-targeting_noRT"
"131" "Haus8" 87.9718735844776 0.471589655126561 2.46016775684995 0.0138872086211114 0.732360505433082 0.704761904761905 0.552915766738661 "Sass6_noRT" "non-targeting_noRT"
"132" "Gng12" 340.407698673939 -0.273950991972016 -2.45836960249463 0.0139569451430181 0.732360505433082 0.895238095238095 0.941684665226782 "Sass6_noRT" "non-targeting_noRT"
"133" "Lars" 357.602016355247 0.273152818311631 2.45729014400071 0.0139989573344793 0.732360505433082 0.933333333333333 0.88768898488121 "Sass6_noRT" "non-targeting_noRT"
"134" "Neto1" 84.0736153349026 -0.518986792957782 -2.45707689476211 0.0140072701207903 0.732360505433082 0.438095238095238 0.550755939524838 "Sass6_noRT" "non-targeting_noRT"
"135" "Gm50203" 10.0241651356508 -1.6921141778707 -2.45316699225712 0.0141604583909658 NA 0.0666666666666667 0.159827213822894 "Sass6_noRT" "non-targeting_noRT"
"136" "Jun" 190.194581316226 0.333850083852505 2.4498022155835 0.0142934704111523 0.740068715559953 0.761904761904762 0.697624190064795 "Sass6_noRT" "non-targeting_noRT"
"137" "Cldn11" 12.9052795378501 1.21347168109733 2.44791783276886 0.0143684418559227 NA 0.180952380952381 0.0885529157667387 "Sass6_noRT" "non-targeting_noRT"
"138" "Daam1" 108.43963719482 0.482065791829996 2.44261011796665 0.0145814804200972 0.743080586351345 0.695238095238095 0.609071274298056 "Sass6_noRT" "non-targeting_noRT"
"139" "Mat2a" 556.722940814523 -0.223939169198137 -2.44140311473711 0.014630313438382 0.743080586351345 0.952380952380952 0.952483801295896 "Sass6_noRT" "non-targeting_noRT"
"140" "Bend3" 6.67859879933296 1.71489596033773 2.43560241748759 0.0148670152373355 NA 0.133333333333333 0.041036717062635 "Sass6_noRT" "non-targeting_noRT"
"141" "Rhpn1" 1.82764436092469 4.29957819599271 2.43497827540204 0.0148926838060268 NA 0.0476190476190476 0.00215982721382289 "Sass6_noRT" "non-targeting_noRT"
"142" "Gid8" 15.0873878704329 -1.28142759757547 -2.43117501796674 0.015049942758677 NA 0.114285714285714 0.250539956803456 "Sass6_noRT" "non-targeting_noRT"
"143" "Rheb" 544.338676634854 0.217022920207839 2.42797181995796 0.0151835229807581 0.75860772554498 0.952380952380952 0.948164146868251 "Sass6_noRT" "non-targeting_noRT"
"144" "Armcx3" 67.6402479249058 0.554458958818053 2.42708906514486 0.0152205187761697 0.75860772554498 0.6 0.483801295896328 "Sass6_noRT" "non-targeting_noRT"
"145" "Gm30191" 35.4123327790914 -0.862894511188044 -2.41991748364105 0.0155240293689536 NA 0.228571428571429 0.330453563714903 "Sass6_noRT" "non-targeting_noRT"
"146" "Atl3" 109.793104151261 0.447489775053131 2.41196373017888 0.0158668598560925 0.783499663079087 0.723809523809524 0.6414686825054 "Sass6_noRT" "non-targeting_noRT"
"147" "Nudt16" 8.19055991021487 -1.94383751043577 -2.40900392114344 0.015996126114589 NA 0.0476190476190476 0.140388768898488 "Sass6_noRT" "non-targeting_noRT"
"148" "Scarb2" 18.2726984376426 0.990031046638884 2.39983193298078 0.0164026009314301 NA 0.257142857142857 0.142548596112311 "Sass6_noRT" "non-targeting_noRT"
"149" "Abcf2" 174.98238334456 0.350876224743018 2.39883410308445 0.0164473643920833 0.802631109140393 0.847619047619048 0.771058315334773 "Sass6_noRT" "non-targeting_noRT"
"150" "Slc6a8" 96.4301982921593 -0.483467118502775 -2.39643783818881 0.0165553013323539 0.802631109140393 0.628571428571429 0.667386609071274 "Sass6_noRT" "non-targeting_noRT"
"151" "Pxdc1" 137.423047133483 0.537983501004537 2.38370073639797 0.0171395340058168 0.819141216288441 0.752380952380952 0.596112311015119 "Sass6_noRT" "non-targeting_noRT"
"152" "Rpl8" 8897.36538016961 0.131082941290806 2.37930193838616 0.0173454616174356 0.819141216288441 1 1 "Sass6_noRT" "non-targeting_noRT"
"153" "Rtn4" 483.271629561914 0.224943148203792 2.37906448584352 0.0173566393100682 0.819141216288441 0.980952380952381 0.956803455723542 "Sass6_noRT" "non-targeting_noRT"
"154" "Ncs1" 26.4010157851289 0.835647911795331 2.37310136718372 0.0176394221864791 NA 0.333333333333333 0.215982721382289 "Sass6_noRT" "non-targeting_noRT"
"155" "Ube2l6" 39.6202184793034 -0.757739948321411 -2.37260680801017 0.0176630554984587 NA 0.314285714285714 0.423326133909287 "Sass6_noRT" "non-targeting_noRT"
"156" "Erp27" 2.19265576242292 -3.56059060280295 -2.37183668589185 0.0176999122880414 NA 0 0.0539956803455724 "Sass6_noRT" "non-targeting_noRT"
